what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1386695459105
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1386695459144
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1386695459145
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1386695459190
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1386695459223
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1386695459259
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1386695459260
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1386695459261
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1386695459261
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1386695459274
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1386695459286
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1386695459287
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1386695459287
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1386695459288
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1386695459300
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1386695459300
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1386695459313
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1386695459314
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1386695459314
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1386695459315
os,sysinfo,,,"linux",1386695459318
arch,sysinfo,,,"x86",1386695459318
ws,sysinfo,,,"gtk",1386695459318
locale,sysinfo,,,"en_US",1386695459318
processors,sysinfo,,,"4",1386695459318
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1386695459318
java.runtime.version,sysinfo,,,"1.6.0_27-b27",1386695459318
java.specification.name,sysinfo,,,"Java Platform API Specification",1386695459318
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1386695459318
java.specification.version,sysinfo,,,"1.6",1386695459318
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1386695459318
java.version,sysinfo,,,"1.6.0_27",1386695459318
java.vm.info,sysinfo,,,"mixed mode, sharing",1386695459318
java.vm.name,sysinfo,,,"OpenJDK Client VM",1386695459318
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1386695459318
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1386695459318
java.vm.specification.version,sysinfo,,,"1.0",1386695459318
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1386695459318
java.vm.version,sysinfo,,,"20.0-b12",1386695459318
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1386695459330
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1386695459587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386695459746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386695461631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386695475261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386695478797
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1386695487930
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1386695493042
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1386695759759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386695929344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386696902676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386700567482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386708006838
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1386708006915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386708515774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386708564800
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1386708564855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386709059658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386709583784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386709585109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386710095702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386710097440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386710171050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386710172083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386711457986
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1386711811268
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1386713588226
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1386713588235
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1386713589445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386713597494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386713661186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386713662902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386795454403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386795456945
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386795458646
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1386795459431
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1386795459733
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1386795459750
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1386795459763
activated,perspective,org.eclipse.debug.ui,,"org.eclipse.debug.ui.DebugPerspective",1390534933917
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1390534933918
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1390534933918
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1390534933919
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1390534933919
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1390534933919
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1390534934031
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1390534934031
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1390534934031
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1390534934032
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1390534934032
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1390534934032
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1390534934114
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1390534934115
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1390534934116
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1390534934117
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1390534934117
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1390534934131
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1390534934195
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1390534934195
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1390534934196
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1390534934197
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1390534934197
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1390534934197
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1390534934198
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1390534934198
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1390534934198
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1390534934199
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1390534934199
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1390534934200
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1390534934209
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1390534934210
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1390534934210
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1390534934211
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1390534934211
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1390534934212
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1390534934213
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1390534934260
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1390534934288
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1390534934289
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1390534934290
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1390534934290
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1390534934411
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1390534934411
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1390534934419
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1390534934421
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1390534934421
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1390534934421
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1390534934421
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1390534934422
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1390534934422
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1390534934445
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1390534934446
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1390534934446
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1390534934446
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1390534934446
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1390534934446
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1390534934447
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1390534934447
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1390534934447
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1390534934447
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1390534934448
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1390534934483
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1390534934483
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1390534934538
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1390534934574
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1390534934575
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1390534934575
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1390534934575
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1390534934597
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1390534934609
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1390534934610
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1390534934610
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1390534934610
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1390534934623
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1390534934624
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1390534934625
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1390534934668
os,sysinfo,,,"linux",1390534934670
arch,sysinfo,,,"x86",1390534934670
ws,sysinfo,,,"gtk",1390534934670
locale,sysinfo,,,"en_US",1390534934670
processors,sysinfo,,,"4",1390534934670
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1390534934670
java.runtime.version,sysinfo,,,"1.6.0_27-b27",1390534934670
java.specification.name,sysinfo,,,"Java Platform API Specification",1390534934670
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1390534934670
java.specification.version,sysinfo,,,"1.6",1390534934670
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1390534934670
java.version,sysinfo,,,"1.6.0_27",1390534934670
java.vm.info,sysinfo,,,"mixed mode, sharing",1390534934670
java.vm.name,sysinfo,,,"OpenJDK Client VM",1390534934670
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1390534934670
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1390534934670
java.vm.specification.version,sysinfo,,,"1.0",1390534934670
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1390534934670
java.vm.version,sysinfo,,,"20.0-b12",1390534934670
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1390534934685
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1390534934760
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1390534934861
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1390534934862
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1390534935520
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1390534935904
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1390534937087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390534941323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390534941325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390534941545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390534958462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390534962786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390534962881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390534964531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390534986154
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1390535002146
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1390535002163
opened,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1390535002442
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1390535002476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390535068677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390535321844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390535346938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390535609896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1390535619811
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1390535679180
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1390535679269
