what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1392868145118
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1392868145119
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1392868145119
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1392868145120
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1392868145121
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1392868145121
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1392868145121
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1392868145122
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1392868145122
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1392868145123
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1392868145123
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1392868145123
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1392868145124
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1392868145124
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1392868145125
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1392868145125
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1392868145125
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1392868145125
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1392868145126
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1392868145126
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1392868145126
os,sysinfo,,,"linux",1392868145128
arch,sysinfo,,,"x86",1392868145128
ws,sysinfo,,,"gtk",1392868145128
locale,sysinfo,,,"en_US",1392868145128
processors,sysinfo,,,"4",1392868145129
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1392868145129
java.runtime.version,sysinfo,,,"1.6.0_27-b27",1392868145129
java.specification.name,sysinfo,,,"Java Platform API Specification",1392868145129
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1392868145129
java.specification.version,sysinfo,,,"1.6",1392868145129
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1392868145129
java.version,sysinfo,,,"1.6.0_27",1392868145129
java.vm.info,sysinfo,,,"mixed mode, sharing",1392868145129
java.vm.name,sysinfo,,,"OpenJDK Client VM",1392868145129
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1392868145129
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1392868145129
java.vm.specification.version,sysinfo,,,"1.0",1392868145129
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1392868145129
java.vm.version,sysinfo,,,"20.0-b12",1392868145129
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1392868145131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868146504
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1392868160133
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1392868160149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868160797
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392868189132
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1392868189200
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1392868190338
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1392868191474
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392868192460
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392868192620
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1392868194146
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1392868194986
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1392868195571
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868229754
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868229817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868239215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868239705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868239713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868239879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868241537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868241548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868244489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868244494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868244649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868245520
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1392868245579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868245712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392868247529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868248026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868248033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868248169
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1392868249124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868249844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868249855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868250629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868250638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868254382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868255693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868258037
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868266001
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868268642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868268697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392868272035
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868272739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868275049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868275919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868284319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868284628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868289484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868334412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868334585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868345019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868345210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868348774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868348948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868369755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868369960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868376351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868405270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392868407249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868410137
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868412662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868415743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868418105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868420776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868425370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868427501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868433166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868434706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868437302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868438148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868448785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868449273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868457748
error,log,,,"Could not write metadata for '/sphinx'.",1392868460916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868460949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868463311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868465490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868466370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868466525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868475429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868478298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868482298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1392868485298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868485312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868485733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392868489475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392868489807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392868490074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392868492026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868492646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868494695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868501030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868502999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868504162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868504717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868530286
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868530461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868541622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868541768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868541769
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392868546947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868548348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392868548896
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868563204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868570835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868572620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868572774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868572777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868576668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868592373
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868605048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868625829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868625957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868636822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868670184
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868670348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868672210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868673449
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1392868673530
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868676627
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868736951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868747259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868755766
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868755872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868760600
error,log,,,"Could not write metadata for '/sphinx'.",1392868765582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868765627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868774546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868780544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868785160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868793783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868801145
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868802835
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868815894
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868815947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868825305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868827093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868838560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868845755
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868847284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392868851389
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868851800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868857512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868861755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868862498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868875276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868875811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868880401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868881636
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868882654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392868886285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868888309
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868896852
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868908885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868935167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868935275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868939670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868941948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868952548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392868954364
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392868980257
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392868980395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392868981586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868988651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392868993784
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868996397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392868997831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392869005948
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392869012914
error,log,,,"Could not write metadata for '/sphinx'.",1392869162606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392869162653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392870295374
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392870351806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1392870352435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392870352450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392870392790
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1392870397339
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1392870399122
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1392870402697
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1392870409615
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1392870413899
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1392870429758
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1392870432033
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1392870437560
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1392870437683
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392870476412
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1392870476578
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1392870483898
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1392870484052
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1392870484082
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepReturn",1392870485651
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392870485770
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1392870490614
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392870497692
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1392870502848
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1392870510426
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392870521589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392870524482
