what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392852570520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392852579244
error,log,,,"Could not write metadata for '/sphinx'.",1392853855696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392853856237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392859819545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392859821178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392860870194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392861145128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392861589371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392861709164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392862009349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392862009533
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392862021083
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392862021160
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1392862021252
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1392862030979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392862031076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392862031791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392862038032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392862626057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392862626218
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1392862628171
